timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-08-13 00:01:03,Rodasia_Foster,rarebreed_93,2,0,0,"$88??? with who??? progressive was gone have me at $240 something per month, state farm was gone do $220 something w/ the first month paid for",,,[],1161065089375645696,https://twitter.com/Rodasia_Foster/status/1161065089375645696,1840013502,Greer,34.9315,-82.2316
2019-06-11 16:18:54,thelbcakeman,,0,0,0,Pond cake for lunch in Mauldin! @Cristina Ortiz - State Farm Insurance Agent https://www.instagram.com/p/Byk29U0gqH3/?igshid=1j0h7lqm7f3lc,,,[],1138480738934841344,https://twitter.com/thelbcakeman/status/1138480738934841344,1840013502,Greer,34.9315,-82.2316
2019-05-27 22:22:51,Innovapad,,0,0,0,The National Association of Insurance Commissioners (NAIC) released a review of the top auto insurance carriers in 2017 last month. 1. @statefarm 2. berkshirehathawayautomotive 3. @progressive 4. @allstate 5. usaa… https://www.instagram.com/p/Bx-1KCJCjDJ/?igshid=yvk61b693cd7,,@StateFarm @Progressive @Allstate,[],1133136512688820224,https://twitter.com/Innovapad/status/1133136512688820224,1840013502,Greer,34.9315,-82.2316
2019-05-11 18:40:36,rasslinn,,0,0,1,@CP3 you still can’t win a big playoff series even with James Hardin. You had a good thing going in LA with the Clips but got greedy. Have fun making more State Farm commercials now that your time is freed up. #Sawft,,@CP3,Sawft,1127282373903646723,https://twitter.com/rasslinn/status/1127282373903646723,1840013502,Greer,34.9315,-82.2316
2019-05-05 12:43:25,MarthaZoller,RealHughJackman,0,0,0,"Can’t wait to see you in that. I have tickets for your state farm show in Atlanta, too! ",,,[],1125018159700901888,https://twitter.com/MarthaZoller/status/1125018159700901888,1840013502,Greer,34.9315,-82.2316
2019-04-29 23:33:13,Innovapad,,0,0,0,"Due to the heroic work of the Boiling Springs Fire District, this @statefarm insured driver was rescued and able to receive medical attention. #boilingsprings #bsfd #southcarolina… https://www.instagram.com/p/Bw26e3Ll35V/?utm_source=ig_twitter_share&amp;igshid=lriy0wq2a9wh",,@StateFarm,boilingsprings bsfd southcarolina,1123007359528448001,https://twitter.com/Innovapad/status/1123007359528448001,1840013502,Greer,34.9315,-82.2316
2019-03-12 01:48:43,aument14,,0,0,0,Vote now for the 2019 State Farm Dark Horse Dunker! https://twitter.com/psimages2/status/1096194143762538496/photo/1 http://www.darkhorsedunker.com/,,,[],1105284453117636610,https://twitter.com/aument14/status/1105284453117636610,1840013502,Greer,34.9315,-82.2316
2019-12-10 16:25:45,JAndersonWFXG,,1,0,0,#Update: Bill Rhoda &amp; his team from Legends Project Development are making a presentation now. Team members say they’ve worked on State Farm Arena &amp; KFC Yum Center &amp; other large projects. – at James Brown Arena,,,Update,1204437052487540737,https://twitter.com/JAndersonWFXG/status/1204437052487540737,1840013722,Aiken,33.5304,-81.727
2019-12-03 22:14:30,chrisdouse,,0,0,0,We are here to assist! Please watch until the end. @Chris Douse Agency State Farm https://www.instagram.com/p/B5oF4F6gd0F/?igshid=7l32xwkushuk,,,[],1201988103910633473,https://twitter.com/chrisdouse/status/1201988103910633473,1840013722,Aiken,33.5304,-81.727
2019-12-03 22:03:55,chrisdouse,,0,0,0,We are here to assist! Please watch until the end. @Chris Douse Agency State Farm https://www.instagram.com/p/B5oFVsjADuP/?igshid=lr5s2b42p3bk,,,[],1201985441592987652,https://twitter.com/chrisdouse/status/1201985441592987652,1840013722,Aiken,33.5304,-81.727
2019-11-28 02:00:37,chrisdouse,,0,0,0,"We have Black Friday specials on Life Insurance, Health Insurance, Business Insurance, Auto Insurance and more. Call us at 706) 922-SAVE (7283) @Chris Douse Agency State Farm https://www.instagram.com/p/B5ZD3vyg0Ch/?igshid=15qywhhzbm28l",,,[],1199870682466791424,https://twitter.com/chrisdouse/status/1199870682466791424,1840013722,Aiken,33.5304,-81.727
2019-10-31 20:50:43,chrisdouse,,0,0,0,"Jake is at it again! Life,Home,Auto,Business,Health and Banking. We can assist! (706) 922-7283 @Chris Douse Agency State Farm https://www.instagram.com/p/B4S-8byglVO/?igshid=1crvdx9evktya",,,[],1190008217717235712,https://twitter.com/chrisdouse/status/1190008217717235712,1840013722,Aiken,33.5304,-81.727
2019-10-12 19:45:26,TeamInghamSF,,0,0,0,Having a blast at the Fiesta Latina alongside Mrs. Vianmery and the rest of Jorge and Keren's team at Immigration Injury Law! They just opened their Augusta office recently and are doing great things already. Come by and see us downtown today :) Mike Ingham State Farm Insurance – at Hispanic Festival,,,[],1183106422097219586,https://twitter.com/TeamInghamSF/status/1183106422097219586,1840013722,Aiken,33.5304,-81.727
2019-09-30 12:15:50,_simplyjocee_,,0,0,0,Finally shooting State Farm commercials this week ,,,[],1178644620659613696,https://twitter.com/_simplyjocee_/status/1178644620659613696,1840013722,Aiken,33.5304,-81.727
2019-07-31 15:05:58,Augusta_Chamber,,0,0,1,A warm welcome to @KeithPerret &amp; his @StateFarm team. Keith looks forward to building relationships within Augusta and helping with all your insurance needs. Congrats on your #GrandOpening! Thank you for investing in our community. #ribboncuttingcelebration #AchievingMoreTogether – at Keith Perret - State Farm Insurance Agent,,@KeithPerret @StateFarm,GrandOpening ribboncuttingcelebration AchievingMoreTogether,1156581777047207937,https://twitter.com/Augusta_Chamber/status/1156581777047207937,1840013722,Aiken,33.5304,-81.727
2019-06-18 03:00:35,Anocksoonamoon,rexthetvterrier,1,0,1,Yep. I don’t know what kind of health plan he had at State Farm but with a pension plus that 250 he could do worse.,,,[],1140816550355750912,https://twitter.com/Anocksoonamoon/status/1140816550355750912,1840013722,Aiken,33.5304,-81.727
2019-02-26 16:27:33,chrisdouse,,0,0,0,We can assist! (706) 922-7283 @Chris Douse Agency State Farm https://www.instagram.com/p/BuWge-BgCK-/?utm_source=ig_twitter_share&amp;igshid=1brr63bg47hwq,,,[],1100432188393295874,https://twitter.com/chrisdouse/status/1100432188393295874,1840013722,Aiken,33.5304,-81.727
2019-11-16 12:36:44,TheGurglingCod,JuanFabulous,1,0,2,An avalanche in Mobile would mean a ton of claims for State Farm,,,[],1195682109605724160,https://twitter.com/TheGurglingCod/status/1195682109605724160,1840015506,Seneca,34.6816,-82.9609
2019-12-02 19:19:12,redchairmike,StateFarm,1,0,0,"No one has reached out to me. I have been the one to call multiple times. I’ve even been the one to send the police report; which lists the other (@StateFarm) driver as at fault. Only to then be told, “If the other drivers answer a call we can proceed.”",,@StateFarm,[],1201581599470559235,https://twitter.com/redchairmike/status/1201581599470559235,1840014256,Hanahan,32.9302,-80.0031
2019-12-02 15:37:00,redchairmike,,2,1,2,"The family was in a wreck last Wednesday (not our fault), we are still waiting on @StateFarm to process the claim/investigation regarding our trusty, reliable, and paid off van. Not happy with the claims process or customer service. ",,@StateFarm,[],1201525681882091521,https://twitter.com/redchairmike/status/1201525681882091521,1840014256,Hanahan,32.9302,-80.0031
2019-11-15 23:34:48,jsw8765,PJJOHNSONAGENT,0,0,0,But doesn’t return calls nor emails. Been a week. Started an early weekend last and pledge to call this week...still waiting. Evidently State Farm doesn’t want to write HO policies anymore. She and E McCoy could care less...,,,[],1195485329995816961,https://twitter.com/jsw8765/status/1195485329995816961,1840014256,Hanahan,32.9302,-80.0031
2019-10-11 13:29:44,LevesterJoeGR2,,0,1,0,"That state farm vibe but this is individual. She own that joint? @Goose Creek, South Carolina https://www.instagram.com/p/B3eslHfB8dm/?igshid=15usowbhmoscx",,,[],1182649486922960905,https://twitter.com/LevesterJoeGR2/status/1182649486922960905,1840014256,Hanahan,32.9302,-80.0031
2019-09-27 10:00:10,SoSportsCentral,,0,1,3,Going live 7am on https://www.blogtalkradio.com/southernsportscentral/2019/09/27/end-your-week-with-us-as-we-go-live-friday-morning-7am-sharp! Guest list .... 7:15 coach @EveretteSands with @CoastalFootball &amp; The Wes Foundation 7:40 @KevinLive5 talking sports around the Palmetto state from high school to college 8:25 @tonyagolini with the @StateFarm Pick’em segment ,,@EveretteSands @CoastalFootball @KevinLive5 @tonyagolini @StateFarm,[],1177523315012972546,https://twitter.com/SoSportsCentral/status/1177523315012972546,1840014256,Hanahan,32.9302,-80.0031
2019-09-27 02:35:58,SoSportsCentral,,0,2,5,"End your week with us as we go live Friday morning 7am sharp as we will have @CoastalFootball coach @EveretteSands talking football and @wesffc, also set to join from @Live5News @KevinLive5 talking Palmetto Sports &amp; @tonyagolini with the @StateFarm picks! https://www.blogtalkradio.com/southernsportscentral/2019/09/27/end-your-week-with-us-as-we-go-live-friday-morning-7am-sharp",,@CoastalFootball @EveretteSands @wesffc @Live5News @KevinLive5 @tonyagolini @StateFarm,[],1177411531002261504,https://twitter.com/SoSportsCentral/status/1177411531002261504,1840014256,Hanahan,32.9302,-80.0031
2019-09-20 12:39:00,SoSportsCentral,,0,1,2,Coming up @tonyagolini joins the fellas for the @StateFarm pick’em segment as they look at the big games on weekend schedule in #CollegeFootball... https://www.blogtalkradio.com/southernsportscentral/2019/09/20/all-new-live-show-kicking-off-friday-morning-at-7am-for-two-solid-hours,,@tonyagolini @StateFarm,CollegeFootball,1175026570987282434,https://twitter.com/SoSportsCentral/status/1175026570987282434,1840014256,Hanahan,32.9302,-80.0031
2019-09-13 12:25:54,SoSportsCentral,,0,2,2,"Coming up next it’s our pick’em segment with @RichieAltman, @SoConJohn22 and @tonyagolini on https://www.blogtalkradio.com/southernsportscentral/2019/09/13/all-new-show-rolling-live-friday-morning-7am-sharp-for-two-solid-hours sponsored by @StateFarm! ",,@RichieAltman @SoConJohn22 @tonyagolini @StateFarm,[],1172486560161456128,https://twitter.com/SoSportsCentral/status/1172486560161456128,1840014256,Hanahan,32.9302,-80.0031
2019-08-29 19:51:22,MrsMercerD,,0,0,0,"Maybe it’s just me, or maybe it’s just the type of vehicle. But I don’t feel like adding a 98 Jeep Wrangler to a @StateFarm policy should increase the monthly payment by $135.",,@StateFarm,[],1167162846188376066,https://twitter.com/MrsMercerD/status/1167162846188376066,1840014256,Hanahan,32.9302,-80.0031
2019-08-29 13:44:25,ShamelLefaire,XavieraDMoore,1,0,4,"Oh this is the Jake “from State Farm” lol, can’t wait to meet him. Heard nothing but great things about him!",,,[],1167070501052801024,https://twitter.com/ShamelLefaire/status/1167070501052801024,1840014256,Hanahan,32.9302,-80.0031
2019-08-27 19:59:13,Love_Lace_67,,3,44,23,#someone hits your car in the back&for @least I have asked them the over& over out of five cameras on the back they replaced how do u miss one?as all out 2 years I’ve asked them to take care of this on Savannah Highway& North Charleston Thank God for State Farm! – at Hyundai Of North Charleston,,,[],1166440047916306434,https://twitter.com/Love_Lace_67/status/1166440047916306434,1840014256,Hanahan,32.9302,-80.0031
